"time","kWh.mean_value"
"2024-02-16T04:36:00.000+04:00","2.6715333333333335"
"2024-02-16T16:00:00.000+04:00","0.02193333333333334"
"2024-02-17T03:24:00.000+04:00","2.5038125"
"2024-02-17T14:48:00.000+04:00","0.022133333333333335"
"2024-02-18T02:12:00.000+04:00","8.453894736842106"
"2024-02-18T13:36:00.000+04:00","0.021000000000000005"
"2024-02-19T01:00:00.000+04:00","22.808088235294118"
"2024-02-19T12:24:00.000+04:00","15.51488571428572"
"2024-02-19T23:48:00.000+04:00","18.925851851851853"
"2024-02-20T11:12:00.000+04:00","12.347880597014923"
"2024-02-20T22:36:00.000+04:00","18.781615384615385"
"2024-02-21T10:00:00.000+04:00","13.909987804878048"
"2024-02-21T21:24:00.000+04:00","14.845636363636363"
"2024-02-22T08:48:00.000+04:00","29.090410256410248"
"2024-02-22T20:12:00.000+04:00","0.015533333333333335"
"2024-02-23T07:36:00.000+04:00","5.65064705882353"
"2024-02-23T19:00:00.000+04:00","0.018500000000000003"
"2024-02-24T06:24:00.000+04:00","12.022900000000002"
"2024-02-24T17:48:00.000+04:00","3.0329375"
"2024-02-25T05:12:00.000+04:00","10.783"
"2024-02-25T16:36:00.000+04:00","0.020625000000000004"
"2024-02-26T04:00:00.000+04:00","19.44916455696203"
"2024-02-26T15:24:00.000+04:00","10.66521052631579"
"2024-02-27T02:48:00.000+04:00","15.588617977528092"
"2024-02-27T14:12:00.000+04:00","11.370313725490195"
"2024-02-28T01:36:00.000+04:00","21.022333333333336"
"2024-02-28T13:00:00.000+04:00","13.75957627118644"
"2024-02-29T00:24:00.000+04:00","24.50828947368421"
"2024-02-29T11:48:00.000+04:00","13.374281690140846"
"2024-02-29T23:12:00.000+04:00","0.03678571428571429"
"2024-03-01T10:36:00.000+04:00","7.029"
"2024-03-01T22:00:00.000+04:00","0.013000000000000003"
"2024-03-02T09:24:00.000+04:00","3.7681999999999998"
"2024-03-02T20:48:00.000+04:00","0.015000000000000001"
"2024-03-03T08:12:00.000+04:00","20.583727272727273"
"2024-03-03T19:36:00.000+04:00","0.016"
"2024-03-04T07:00:00.000+04:00","21.226922330097093"
"2024-03-04T18:24:00.000+04:00","0.08292857142857143"
"2024-03-05T05:48:00.000+04:00","23.69212658227848"
"2024-03-05T17:12:00.000+04:00","0.06219999999999999"
"2024-03-06T04:36:00.000+04:00","42.07253488372094"
"2024-03-06T16:00:00.000+04:00","3.842625"
"2024-03-07T03:24:00.000+04:00","32.860866666666666"
"2024-03-07T14:48:00.000+04:00","11.638"
"2024-03-08T02:12:00.000+04:00","0.00757142857142857"
"2024-03-08T13:36:00.000+04:00","3.8970000000000002"
"2024-03-09T01:00:00.000+04:00","0.008642857142857143"
"2024-03-09T12:24:00.000+04:00","0.0185"
"2024-03-09T23:48:00.000+04:00","3.8893125"
"2024-03-10T11:12:00.000+04:00","10.976999999999999"
"2024-03-10T22:36:00.000+04:00","0.013000000000000001"
"2024-03-11T10:00:00.000+04:00","0.015499999999999996"
"2024-03-11T21:24:00.000+04:00","0.01292857142857143"
"2024-03-12T08:48:00.000+04:00","2.3258148148148146"
"2024-03-12T20:12:00.000+04:00","0.025928571428571422"
"2024-03-13T07:36:00.000+04:00","0.04447368421052631"
"2024-03-13T19:00:00.000+04:00","0.05566666666666666"
"2024-03-14T06:24:00.000+04:00","0.03056756756756758"
"2024-03-14T17:48:00.000+04:00","0.04586666666666666"
"2024-03-15T05:12:00.000+04:00","0.01"
"2024-03-15T16:36:00.000+04:00","0.020000000000000004"
"2024-03-16T04:00:00.000+04:00","0.008499999999999999"
"2024-03-16T15:24:00.000+04:00","0.02157142857142857"
"2024-03-17T02:48:00.000+04:00","0.0065"
"2024-03-17T14:12:00.000+04:00","0.0205"
"2024-03-18T01:36:00.000+04:00","0.02366666666666668"
"2024-03-18T13:00:00.000+04:00","0.07566666666666667"
"2024-03-19T00:24:00.000+04:00","2.6105416666666668"
"2024-03-19T11:48:00.000+04:00","0.059125000000000004"
"2024-03-19T23:12:00.000+04:00","0.0285"
"2024-03-20T10:36:00.000+04:00","1.6306153846153846"
"2024-03-20T22:00:00.000+04:00","0.030071428571428575"
"2024-03-21T09:24:00.000+04:00","4.156533333333334"
"2024-03-21T20:48:00.000+04:00","0.014"
"2024-03-22T08:12:00.000+04:00","0.013666666666666666"
"2024-03-22T19:36:00.000+04:00","0.016"
"2024-03-23T07:00:00.000+04:00","4.4500714285714285"
"2024-03-23T18:24:00.000+04:00","0.018"
"2024-03-24T05:48:00.000+04:00","3.8943125"
"2024-03-24T17:12:00.000+04:00","0.019000000000000003"
"2024-03-25T04:36:00.000+04:00","2.6048750000000003"
"2024-03-25T16:00:00.000+04:00","0.036214285714285706"
"2024-03-26T03:24:00.000+04:00","0.04071698113207548"
"2024-03-26T14:48:00.000+04:00","0.08913333333333333"
"2024-03-27T02:12:00.000+04:00","1.7966285714285715"
"2024-03-27T13:36:00.000+04:00","0.05890909090909091"
"2024-03-28T01:00:00.000+04:00","0.019041666666666675"
"2024-03-28T12:24:00.000+04:00","3.3036842105263156"
"2024-03-28T23:48:00.000+04:00","3.899"
"2024-03-29T11:12:00.000+04:00","0.017499999999999998"
"2024-03-29T22:36:00.000+04:00","0.012214285714285717"
"2024-03-30T10:00:00.000+04:00","0.015533333333333331"
"2024-03-30T21:24:00.000+04:00","0.013928571428571429"
"2024-03-31T08:48:00.000+04:00","0.005615384615384616"
"2024-03-31T20:12:00.000+04:00","0.005933333333333333"
"2024-04-01T07:36:00.000+04:00","0.013"
"2024-04-01T19:00:00.000+04:00","0.016999999999999998"
"2024-04-02T06:24:00.000+04:00","0.011800000000000001"
"2024-04-02T17:48:00.000+04:00","0.018"
"2024-04-03T05:12:00.000+04:00","0.01"
"2024-04-03T16:36:00.000+04:00","0.019357142857142857"
"2024-04-04T04:00:00.000+04:00","4.151133333333333"
"2024-04-04T15:24:00.000+04:00","0.02157142857142857"
"2024-04-05T02:48:00.000+04:00","0.0065"
"2024-04-05T14:12:00.000+04:00","0.0205"
"2024-04-06T01:36:00.000+04:00","0.009000000000000001"
"2024-04-06T13:00:00.000+04:00","0.019266666666666665"
"2024-04-07T00:24:00.000+04:00","0.00992857142857143"
"2024-04-07T11:48:00.000+04:00","0.017499999999999998"
"2024-04-07T23:12:00.000+04:00","0.012000000000000002"
"2024-04-08T10:36:00.000+04:00","0.015999999999999997"
"2024-04-08T22:00:00.000+04:00","0.012600000000000002"
"2024-04-09T09:24:00.000+04:00","0.014999999999999996"
"2024-04-09T20:48:00.000+04:00","0.014"
"2024-04-10T08:12:00.000+04:00","0.013666666666666666"
"2024-04-10T19:36:00.000+04:00","0.016"
"2024-04-11T07:00:00.000+04:00","4.4503571428571425"
"2024-04-11T18:24:00.000+04:00","0.017214285714285713"
"2024-04-12T05:48:00.000+04:00","0.010866666666666669"
"2024-04-12T17:12:00.000+04:00","0.018285714285714287"
"2024-04-13T04:36:00.000+04:00","0.009"
"2024-04-13T16:00:00.000+04:00","11.00835294117647"
"2024-04-14T03:24:00.000+04:00","0.0075"
"2024-04-14T14:48:00.000+04:00","0.021133333333333337"
"2024-04-15T02:12:00.000+04:00","26.01477941176471"
"2024-04-15T13:36:00.000+04:00","3.9841999999999995"
"2024-04-16T01:00:00.000+04:00","0.043687500000000004"
"2024-04-16T12:24:00.000+04:00","0.01933333333333333"
"2024-04-16T23:48:00.000+04:00","4.01275"
"2024-04-17T11:12:00.000+04:00","4.300666666666667"
"2024-04-17T22:36:00.000+04:00","16.983105263157896"
"2024-04-18T10:00:00.000+04:00","16.17635"
"2024-04-18T21:24:00.000+04:00","4.060124999999999"
"2024-04-19T08:48:00.000+04:00","0.013999999999999997"
"2024-04-19T20:12:00.000+04:00","0.01507142857142857"
"2024-04-20T07:36:00.000+04:00","0.012733333333333334"
"2024-04-20T19:00:00.000+04:00","0.016999999999999998"
"2024-04-21T06:24:00.000+04:00","14.424944444444444"
"2024-04-21T17:48:00.000+04:00","0.01721428571428571"
"2024-04-22T05:12:00.000+04:00","38.9368125"
"2024-04-22T16:36:00.000+04:00","4.148562500000001"
"2024-04-23T04:00:00.000+04:00","41.83528571428571"
"2024-04-23T15:24:00.000+04:00","8.4046875"
"2024-04-24T02:48:00.000+04:00","29.653000000000002"
"2024-04-24T14:12:00.000+04:00","15.069500000000001"
"2024-04-25T01:36:00.000+04:00","32.91058620689655"
"2024-04-25T13:00:00.000+04:00","28.114681818181815"
"2024-04-26T00:24:00.000+04:00","0.009714285714285717"
"2024-04-26T11:48:00.000+04:00","4.3295625"
"2024-04-26T23:12:00.000+04:00","4.616066666666667"
"2024-04-27T10:36:00.000+04:00","12.996"
"2024-04-27T22:00:00.000+04:00","0.01292857142857143"
"2024-04-28T09:24:00.000+04:00","8.183117647058824"
"2024-04-28T20:48:00.000+04:00","4.653133333333333"
"2024-04-29T08:12:00.000+04:00","22.680061538461537"
"2024-04-29T19:36:00.000+04:00","0.045399999999999996"
"2024-04-30T07:00:00.000+04:00","41.92505882352942"
"2024-04-30T18:24:00.000+04:00","0.017214285714285713"
"2024-05-01T05:48:00.000+04:00","17.742500000000003"
"2024-05-01T17:12:00.000+04:00","4.954400000000001"
"2024-05-02T04:36:00.000+04:00","0.0095"
"2024-05-02T16:00:00.000+04:00","0.02106666666666667"
"2024-05-03T03:24:00.000+04:00","9.161375"
"2024-05-03T14:48:00.000+04:00","0.0215"
"2024-05-04T02:12:00.000+04:00","12.243888888888888"
"2024-05-04T13:36:00.000+04:00","16.364500000000003"
"2024-05-05T01:00:00.000+04:00","4.6148125"
"2024-05-05T12:24:00.000+04:00","16.430666666666667"
"2024-05-05T23:48:00.000+04:00","31.038166666666665"
"2024-05-06T11:12:00.000+04:00","20.126666666666665"
"2024-05-06T22:36:00.000+04:00","31.761166666666657"
"2024-05-07T10:00:00.000+04:00","50.165974999999996"
"2024-05-07T21:24:00.000+04:00","17.37683333333333"
"2024-05-08T08:48:00.000+04:00","26.653140845070432"
"2024-05-08T20:12:00.000+04:00","9.9789375"
"2024-05-09T07:36:00.000+04:00","54.83990909090908"
"2024-05-09T19:00:00.000+04:00","5.4354000000000005"
"2024-05-10T06:24:00.000+04:00","9.594"
"2024-05-10T17:48:00.000+04:00","5.4572"
"2024-05-11T05:12:00.000+04:00","22.7305"
"2024-05-11T16:36:00.000+04:00","5.482666666666666"
"2024-05-12T04:00:00.000+04:00","14.498470588235294"
"2024-05-12T15:24:00.000+04:00","14.539294117647058"
"2024-05-13T02:48:00.000+04:00","22.75521917808219"
"2024-05-13T14:12:00.000+04:00","6.885864864864865"
"2024-05-14T01:36:00.000+04:00","51.18012121212121"
"2024-05-14T13:00:00.000+04:00","37.599680000000006"
"2024-05-15T00:24:00.000+04:00","49.742333333333306"
"2024-05-15T11:48:00.000+04:00","45.222888888888896"
"2024-05-15T23:12:00.000+04:00","45.54779310344826"
"2024-05-16T10:36:00.000+04:00","44.418107142857146"
"2024-05-16T22:00:00.000+04:00","0.012600000000000002"
"2024-05-17T09:24:00.000+04:00","0.014999999999999996"
"2024-05-17T20:48:00.000+04:00","0.014"
"2024-05-18T08:12:00.000+04:00","0.013214285714285715"
"2024-05-18T19:36:00.000+04:00","0.015399999999999999"
"2024-05-19T07:00:00.000+04:00","16.7499375"
"2024-05-19T18:24:00.000+04:00","0.01721428571428571"
"2024-05-20T05:48:00.000+04:00","30.09595061728395"
"2024-05-20T17:12:00.000+04:00","0.07328571428571427"
"2024-05-21T04:36:00.000+04:00","67.00443750000002"
"2024-05-21T16:00:00.000+04:00","6.212266666666666"
"2024-05-22T03:24:00.000+04:00","53.88504999999999"
"2024-05-22T14:48:00.000+04:00","18.510146341463415"
"2024-05-23T02:12:00.000+04:00","54.9310909090909"
"2024-05-23T13:36:00.000+04:00","44.13729166666667"
"2024-05-24T01:00:00.000+04:00","17.064882352941176"
"2024-05-24T12:24:00.000+04:00","0.017857142857142856"
"2024-05-24T23:48:00.000+04:00","6.459933333333334"
"2024-05-25T11:12:00.000+04:00","30.62421052631579"
"2024-05-25T22:36:00.000+04:00","0.011500000000000002"
"2024-05-26T10:00:00.000+04:00","0.014999999999999998"
"2024-05-26T21:24:00.000+04:00","21.644222222222222"
"2024-05-27T08:48:00.000+04:00","65.36677777777777"
"2024-05-27T20:12:00.000+04:00","6.6108"
"2024-05-28T07:36:00.000+04:00","69.47089130434783"
