"time","kWh.mean_value"
"2024-02-15T17:12:00.000+04:00","2.450364864864865"
"2024-02-16T04:36:00.000+04:00","0.3821223021582734"
"2024-02-16T16:00:00.000+04:00","0.23476470588235293"
"2024-02-17T03:24:00.000+04:00","0.3680797101449276"
"2024-02-17T14:48:00.000+04:00","0.22830656934306576"
"2024-02-18T02:12:00.000+04:00","1.214661971830986"
"2024-02-18T13:36:00.000+04:00","0.2899416058394159"
"2024-02-19T01:00:00.000+04:00","5.1738451612903225"
"2024-02-19T12:24:00.000+04:00","4.560593333333334"
"2024-02-19T23:48:00.000+04:00","3.778406666666667"
"2024-02-20T11:12:00.000+04:00","5.763698717948718"
"2024-02-20T22:36:00.000+04:00","3.5646959459459464"
"2024-02-21T10:00:00.000+04:00","7.3017701863354025"
"2024-02-21T21:24:00.000+04:00","2.484152777777778"
"2024-02-22T08:48:00.000+04:00","7.440748466257666"
"2024-02-22T20:12:00.000+04:00","0.4681678832116787"
"2024-02-23T07:36:00.000+04:00","0.8751438848920863"
"2024-02-23T19:00:00.000+04:00","0.2805367647058824"
"2024-02-24T06:24:00.000+04:00","1.8232167832167834"
"2024-02-24T17:48:00.000+04:00","0.6920579710144927"
"2024-02-25T05:12:00.000+04:00","1.5009148936170214"
"2024-02-25T16:36:00.000+04:00","0.5000072992700731"
"2024-02-26T04:00:00.000+04:00","9.350226190476194"
"2024-02-26T15:24:00.000+04:00","2.25281560283688"
"2024-02-27T02:48:00.000+04:00","8.571670731707318"
"2024-02-27T14:12:00.000+04:00","4.895783783783784"
"2024-02-28T01:36:00.000+04:00","6.6380891719745225"
"2024-02-28T13:00:00.000+04:00","5.846410596026489"
"2024-02-29T00:24:00.000+04:00","6.360155844155845"
"2024-02-29T11:48:00.000+04:00","7.363863636363637"
"2024-02-29T23:12:00.000+04:00","0.5552826086956522"
"2024-03-01T10:36:00.000+04:00","0.9795323741007195"
"2024-03-01T22:00:00.000+04:00","0.14791176470588235"
"2024-03-02T09:24:00.000+04:00","0.565304347826087"
"2024-03-02T20:48:00.000+04:00","0.16567883211678838"
"2024-03-03T08:12:00.000+04:00","3.255294520547945"
"2024-03-03T19:36:00.000+04:00","0.20675912408759126"
"2024-03-04T07:00:00.000+04:00","12.9718275862069"
"2024-03-04T18:24:00.000+04:00","0.7767956204379568"
"2024-03-05T05:48:00.000+04:00","11.187535294117646"
"2024-03-05T17:12:00.000+04:00","0.6201386861313869"
"2024-03-06T04:36:00.000+04:00","11.105838323353296"
"2024-03-06T16:00:00.000+04:00","1.3159124087591243"
"2024-03-07T03:24:00.000+04:00","6.51362987012987"
"2024-03-07T14:48:00.000+04:00","1.7026999999999999"
"2024-03-08T02:12:00.000+04:00","0.09874452554744524"
"2024-03-08T13:36:00.000+04:00","0.6621304347826087"
"2024-03-09T01:00:00.000+04:00","0.10363503649635036"
"2024-03-09T12:24:00.000+04:00","0.1971532846715329"
"2024-03-09T23:48:00.000+04:00","0.5707173913043478"
"2024-03-10T11:12:00.000+04:00","1.5222642857142856"
"2024-03-10T22:36:00.000+04:00","0.15238686131386864"
"2024-03-11T10:00:00.000+04:00","0.27495620437956203"
"2024-03-11T21:24:00.000+04:00","0.21604379562043796"
"2024-03-12T08:48:00.000+04:00","0.6805"
"2024-03-12T20:12:00.000+04:00","0.2447007299270072"
"2024-03-13T07:36:00.000+04:00","0.20181159420289857"
"2024-03-13T19:00:00.000+04:00","0.27397058823529413"
"2024-03-14T06:24:00.000+04:00","0.19185401459854015"
"2024-03-14T17:48:00.000+04:00","0.3005839416058393"
"2024-03-15T05:12:00.000+04:00","0.10750724637681158"
"2024-03-15T16:36:00.000+04:00","0.24239416058394164"
"2024-03-16T04:00:00.000+04:00","0.0875294117647059"
"2024-03-16T15:24:00.000+04:00","0.23605839416058397"
"2024-03-17T02:48:00.000+04:00","0.07865942028985508"
"2024-03-17T14:12:00.000+04:00","0.23981021897810217"
"2024-03-18T01:36:00.000+04:00","0.1827058823529412"
"2024-03-18T13:00:00.000+04:00","0.5598175182481753"
"2024-03-19T00:24:00.000+04:00","0.6800287769784173"
"2024-03-19T11:48:00.000+04:00","0.5883138686131384"
"2024-03-19T23:12:00.000+04:00","0.2748613138686132"
"2024-03-20T10:36:00.000+04:00","0.8245547445255477"
"2024-03-20T22:00:00.000+04:00","0.27213138686131383"
"2024-03-21T09:24:00.000+04:00","0.79215"
"2024-03-21T20:48:00.000+04:00","0.2824817518248175"
"2024-03-22T08:12:00.000+04:00","0.14241911764705883"
"2024-03-22T19:36:00.000+04:00","0.18106569343065695"
"2024-03-23T07:00:00.000+04:00","0.5783812949640288"
"2024-03-23T18:24:00.000+04:00","0.21317518248175185"
"2024-03-24T05:48:00.000+04:00","0.5608188405797101"
"2024-03-24T17:12:00.000+04:00","0.21652941176470586"
"2024-03-25T04:36:00.000+04:00","0.6540575539568345"
"2024-03-25T16:00:00.000+04:00","0.5043795620437956"
"2024-03-26T03:24:00.000+04:00","0.2591459854014599"
"2024-03-26T14:48:00.000+04:00","0.742299270072993"
"2024-03-27T02:12:00.000+04:00","0.6141956521739129"
"2024-03-27T13:36:00.000+04:00","0.4557664233576642"
"2024-03-28T01:00:00.000+04:00","0.15029927007299268"
"2024-03-28T12:24:00.000+04:00","0.6999492753623188"
"2024-03-28T23:48:00.000+04:00","0.5842173913043477"
"2024-03-29T11:12:00.000+04:00","0.18128467153284672"
"2024-03-29T22:36:00.000+04:00","0.13804379562043792"
"2024-03-30T10:00:00.000+04:00","0.1657737226277372"
"2024-03-30T21:24:00.000+04:00","0.18038518518518515"
"2024-03-31T08:48:00.000+04:00","0.2592962962962962"
"2024-03-31T20:12:00.000+04:00","0.18678832116788327"
"2024-04-01T07:36:00.000+04:00","0.1767883211678832"
"2024-04-01T19:00:00.000+04:00","0.23486131386861306"
"2024-04-02T06:24:00.000+04:00","0.18115942028985513"
"2024-04-02T17:48:00.000+04:00","0.29022627737226286"
"2024-04-03T05:12:00.000+04:00","0.1310514705882353"
"2024-04-03T16:36:00.000+04:00","0.280941605839416"
"2024-04-04T04:00:00.000+04:00","0.543294964028777"
"2024-04-04T15:24:00.000+04:00","0.26864963503649647"
"2024-04-05T02:48:00.000+04:00","0.07856204379562046"
"2024-04-05T14:12:00.000+04:00","0.26188970588235305"
"2024-04-06T01:36:00.000+04:00","0.10151449275362319"
"2024-04-06T13:00:00.000+04:00","0.20894160583941607"
"2024-04-07T00:24:00.000+04:00","0.11363503649635034"
"2024-04-07T11:48:00.000+04:00","0.19326277372262773"
"2024-04-07T23:12:00.000+04:00","0.1308529411764706"
"2024-04-08T10:36:00.000+04:00","0.1761521739130435"
"2024-04-08T22:00:00.000+04:00","0.14892700729927008"
"2024-04-09T09:24:00.000+04:00","0.16101459854014602"
"2024-04-09T20:48:00.000+04:00","0.166"
"2024-04-10T08:12:00.000+04:00","0.1446934306569343"
"2024-04-10T19:36:00.000+04:00","0.18437226277372265"
"2024-04-11T07:00:00.000+04:00","0.578340579710145"
"2024-04-11T18:24:00.000+04:00","0.20145985401459854"
"2024-04-12T05:48:00.000+04:00","0.11348550724637682"
"2024-04-12T17:12:00.000+04:00","0.22008823529411764"
"2024-04-13T04:36:00.000+04:00","0.09686861313868614"
"2024-04-13T16:00:00.000+04:00","1.5716928571428572"
"2024-04-14T03:24:00.000+04:00","0.08147101449275364"
"2024-04-14T14:48:00.000+04:00","0.23337956204379567"
"2024-04-15T02:12:00.000+04:00","10.85658536585366"
"2024-04-15T13:36:00.000+04:00","1.6296285714285714"
"2024-04-16T01:00:00.000+04:00","0.11455072463768116"
"2024-04-16T12:24:00.000+04:00","0.21202189781021893"
"2024-04-16T23:48:00.000+04:00","0.5981449275362318"
"2024-04-17T11:12:00.000+04:00","0.7363649635036494"
"2024-04-17T22:36:00.000+04:00","2.4442394366197187"
"2024-04-18T10:00:00.000+04:00","2.6125804195804196"
"2024-04-18T21:24:00.000+04:00","0.7857971014492755"
"2024-04-19T08:48:00.000+04:00","0.17590510948905114"
"2024-04-19T20:12:00.000+04:00","0.19834558823529408"
"2024-04-20T07:36:00.000+04:00","0.1383840579710145"
"2024-04-20T19:00:00.000+04:00","0.21854014598540147"
"2024-04-21T06:24:00.000+04:00","2.021290780141844"
"2024-04-21T17:48:00.000+04:00","0.3624233576642335"
"2024-04-22T05:12:00.000+04:00","8.157660256410256"
"2024-04-22T16:36:00.000+04:00","0.9490217391304349"
"2024-04-23T04:00:00.000+04:00","9.300459119496855"
"2024-04-23T15:24:00.000+04:00","1.355705035971223"
"2024-04-24T02:48:00.000+04:00","5.09713422818792"
"2024-04-24T14:12:00.000+04:00","2.6311214285714293"
"2024-04-25T01:36:00.000+04:00","6.489264900662251"
"2024-04-25T13:00:00.000+04:00","4.581020547945205"
"2024-04-26T00:24:00.000+04:00","0.15030434782608698"
"2024-04-26T11:48:00.000+04:00","0.7022391304347826"
"2024-04-26T23:12:00.000+04:00","0.646"
"2024-04-27T10:36:00.000+04:00","1.659492857142857"
"2024-04-27T22:00:00.000+04:00","0.1505766423357664"
"2024-04-28T09:24:00.000+04:00","1.2470071428571428"
